Date,Open,High,Low,Close,Adj Close,Volume
2023-05-31,50.38834762573242,51.359222412109375,49.70873641967773,50.97087478637695,50.000450134277344,12461253
2023-06-01,50.97087478637695,51.65048599243164,50.291263580322266,51.55339813232422,50.57188415527344,11168252
2023-06-02,52.9126205444336,56.69902801513672,52.81553268432617,56.69902801513672,55.61954498291016,24947623
2023-06-05,57.76699066162109,62.13592147827149,57.281551361083984,57.96116638183594,56.8576545715332,62528537
2023-06-06,58.64077758789063,59.32038879394531,55.339805603027344,55.63106536865234,54.57191848754883,24326638
2023-06-07,56.21359252929688,57.18446731567383,55.1456298828125,56.50485229492188,55.42906951904297,15294643
2023-06-08,56.79611587524414,57.66990280151367,55.339805603027344,55.92232894897461,54.85763549804688,13735379
2023-06-09,56.21359252929688,56.3106803894043,54.563106536865234,55.436893463134766,54.38144302368164,8473759
2023-06-12,55.339805603027344,55.339805603027344,53.49514389038086,53.98058319091797,52.952857971191406,8521198
2023-06-13,54.951454162597656,54.951454162597656,53.49514389038086,54.077667236328125,53.04809188842773,4954644
2023-06-14,54.17475509643555,55.24271774291992,53.3980598449707,53.3980598449707,52.38142395019531,5290169
2023-06-15,53.49514389038086,57.47572708129883,53.009708404541016,56.50485229492188,55.42906951904297,18818042
2023-06-16,56.40776443481445,60.77669906616211,56.3106803894043,58.44660186767578,57.33384704589844,35714800
2023-06-19,59.02912521362305,59.61164855957031,56.89320373535156,57.76699066162109,56.66717529296875,12952953
2023-06-20,57.378639221191406,59.90291213989258,57.281551361083984,59.32038879394531,58.19100189208984,16871446
2023-06-21,59.70873641967773,60.19417572021485,57.86407852172852,59.61164855957031,58.47671508789063,18006817
2023-06-26,60.38834762573242,61.067962646484375,59.22330093383789,59.32038879394531,58.19100189208984,17672720
2023-06-27,59.70873641967773,61.55339813232422,56.11650466918945,56.89320373535156,55.81002426147461,23095539
2023-06-28,57.47572708129883,58.25242614746094,56.79611587524414,56.79611587524414,55.714786529541016,5957236
2023-06-29,57.378639221191406,59.02912521362305,56.99029159545898,59.02912521362305,57.90528106689453,8394953
2023-06-30,59.417476654052734,61.4563102722168,58.8349494934082,60.58252334594727,59.42910385131836,18262896
2023-07-03,61.74757385253906,63.009708404541016,60.38834762573242,61.359222412109375,60.191017150878906,20406386
2023-07-04,61.74757385253906,63.49514389038086,59.70873641967773,60.67961120605469,59.52434539794922,18303849
2023-07-05,61.16504669189453,61.55339813232422,59.51456451416016,59.61164855957031,58.47671508789063,7994823
2023-07-06,59.32038879394531,60.291263580322266,58.5436897277832,59.02912521362305,57.90528106689453,7045144
2023-07-07,60.58252334594727,60.67961120605469,57.378639221191406,58.932037353515625,57.81004333496094,13746089
2023-07-10,60.0,61.16504669189453,58.932037353515625,60.58252334594727,59.42910385131836,12893072
2023-07-11,61.65048599243164,61.74757385253906,59.70873641967773,59.80582427978516,58.66719436645508,9951497
2023-07-12,60.19417572021485,61.359222412109375,58.64077758789063,59.417476654052734,58.28623962402344,15083245
2023-07-13,59.80582427978516,60.0,58.34951400756836,58.64077758789063,57.52432632446289,9087042
2023-07-14,58.8349494934082,60.97087478637695,58.8349494934082,60.87378692626953,59.71482467651367,16460393
2023-07-17,61.4563102722168,66.89320373535156,61.359222412109375,66.89320373535156,65.61963653564453,48455304
2023-07-18,72.6213607788086,72.6213607788086,60.291263580322266,60.58252334594727,59.42910385131836,52890777
2023-07-19,59.80582427978516,59.90291213989258,56.11650466918945,56.79611587524414,55.714786529541016,21205751
2023-07-20,56.79611587524414,61.55339813232422,55.63106536865234,61.55339813232422,60.38149642944336,22427863
2023-07-21,60.38834762573242,63.98058319091797,60.291263580322266,62.71844482421875,61.52436065673828,22923126
2023-07-24,63.300968170166016,63.98058319091797,60.58252334594727,61.16504669189453,60.00053787231445,12074327
2023-07-25,62.33009719848633,63.49514389038086,61.359222412109375,62.621360778808594,61.42912673950195,11525764
2023-07-26,62.71844482421875,63.009708404541016,60.67961120605469,60.97087478637695,59.81006240844727,8280679
2023-07-27,61.55339813232422,62.13592147827149,60.67961120605469,61.55339813232422,60.38149642944336,4853580
2023-07-28,61.4563102722168,61.4563102722168,59.80582427978516,61.067962646484375,59.905303955078125,4762095
2023-07-31,61.65048599243164,62.9126205444336,60.19417572021485,60.291263580322266,59.14339065551758,6949826
2023-08-01,60.67961120605469,61.16504669189453,58.8349494934082,59.61164855957031,58.47671508789063,6189103
2023-08-02,59.61164855957031,60.58252334594727,57.76699066162109,58.44660186767578,57.33384704589844,6823344
2023-08-04,57.76699066162109,59.70873641967773,57.378639221191406,59.51456451416016,58.38147735595703,3416069
2023-08-07,59.417476654052734,59.80582427978516,58.34951400756836,59.417476654052734,58.28623962402344,3060358
2023-08-08,59.417476654052734,59.80582427978516,58.5436897277832,58.73786544799805,57.61956787109375,2618668
2023-08-09,57.57281494140625,57.57281494140625,54.17475509643555,56.3106803894043,55.23859405517578,8893660
2023-08-10,56.3106803894043,56.50485229492188,53.3980598449707,53.6893196105957,52.66714096069336,6576962
2023-08-11,54.46601867675781,55.82524108886719,53.6893196105957,54.077667236328125,53.04809188842773,5204490
2023-08-14,54.077667236328125,54.27184295654297,52.33009719848633,52.621360778808594,51.61951446533203,3755011
2023-08-15,53.10679626464844,54.563106536865234,53.009708404541016,54.27184295654297,53.23857116699219,3052639
2023-08-16,53.6893196105957,54.36893081665039,52.33009719848633,54.17475509643555,53.143333435058594,3042548
2023-08-17,53.88349533081055,55.728153228759766,53.3980598449707,55.63106536865234,54.57191848754883,3822711
2023-08-18,56.11650466918945,56.50485229492188,54.27184295654297,54.36893081665039,53.33381271362305,4583987
2023-08-21,54.951454162597656,55.728153228759766,53.88349533081055,54.951454162597656,53.90524291992188,3104361
2023-08-22,55.1456298828125,55.53398132324219,53.98058319091797,54.077667236328125,53.04809188842773,2463857
2023-08-23,55.04854202270508,55.04854202270508,53.009708404541016,53.10679626464844,52.09570693969727,2770060
2023-08-24,53.49514389038086,53.98058319091797,52.71844482421875,52.9126205444336,51.90522766113281,3716253
2023-08-25,52.9126205444336,53.3980598449707,52.42718505859375,52.52426910400391,51.52426910400391,2349410
2023-08-28,52.70000076293945,52.70000076293945,51.0,51.29999923706055,51.29999923706055,2303482
2023-08-29,51.79999923706055,51.79999923706055,50.59999847412109,50.79999923706055,50.79999923706055,1520411
2023-08-30,51.09999847412109,51.400001525878906,50.29999923706055,50.79999923706055,50.79999923706055,1628882
2023-08-31,50.900001525878906,50.900001525878906,50.09999847412109,50.59999847412109,50.59999847412109,1431700
2023-09-01,50.79999923706055,51.20000076293945,49.04999923706055,49.20000076293945,49.20000076293945,4020115
2023-09-04,49.09999847412109,49.150001525878906,48.150001525878906,49.09999847412109,49.09999847412109,4546017
2023-09-05,49.5,50.70000076293945,49.29999923706055,49.5,49.5,2618555
2023-09-06,49.59999847412109,49.900001525878906,49.0,49.0,49.0,1109264
2023-09-07,49.0,49.0,48.34999847412109,48.5,48.5,1227759
2023-09-08,49.20000076293945,49.400001525878906,48.29999923706055,48.5,48.5,1482970
2023-09-11,48.79999923706055,49.09999847412109,47.400001525878906,47.5,47.5,2315160
2023-09-12,47.79999923706055,48.25,47.04999923706055,47.650001525878906,47.650001525878906,1119966
2023-09-13,47.79999923706055,48.45000076293945,47.29999923706055,47.84999847412109,47.84999847412109,948969
2023-09-14,48.0,48.70000076293945,48.0,48.70000076293945,48.70000076293945,1104163
2023-09-15,48.79999923706055,50.0,48.79999923706055,50.0,50.0,2902331
2023-09-18,50.5,50.79999923706055,49.25,49.900001525878906,49.900001525878906,2860754
2023-09-19,50.79999923706055,54.20000076293945,50.20000076293945,53.79999923706055,53.79999923706055,14182892
2023-09-20,53.0,53.20000076293945,51.79999923706055,52.59999847412109,52.59999847412109,4995615
2023-09-21,51.59999847412109,51.79999923706055,50.0,50.5,50.5,4093394
2023-09-22,50.400001525878906,52.29999923706055,49.400001525878906,52.0,52.0,4159885
2023-09-25,52.09999847412109,52.900001525878906,51.79999923706055,52.09999847412109,52.09999847412109,1679051
2023-09-26,52.5,52.70000076293945,51.5,51.5,51.5,2320446
2023-09-27,51.59999847412109,52.900001525878906,51.5,52.29999923706055,52.29999923706055,2766708
2023-09-28,52.400001525878906,52.900001525878906,51.59999847412109,51.79999923706055,51.79999923706055,2902200
2023-10-02,52.5,54.900001525878906,52.29999923706055,54.400001525878906,54.400001525878906,7501036
2023-10-03,55.29999923706055,58.79999923706055,55.29999923706055,55.70000076293945,55.70000076293945,22995215
2023-10-04,55.70000076293945,57.400001525878906,55.29999923706055,57.09999847412109,57.09999847412109,14573060
2023-10-05,57.09999847412109,58.20000076293945,56.29999923706055,57.400001525878906,57.400001525878906,10994054
2023-10-06,57.29999923706055,58.09999847412109,56.59999847412109,56.79999923706055,56.79999923706055,4935580
2023-10-11,57.70000076293945,58.20000076293945,55.5,55.70000076293945,55.70000076293945,5605684
2023-10-12,56.20000076293945,56.400001525878906,54.59999847412109,54.79999923706055,54.79999923706055,3397270
2023-10-13,54.70000076293945,55.20000076293945,53.70000076293945,54.400001525878906,54.400001525878906,2249341
2023-10-16,54.400001525878906,54.400001525878906,52.70000076293945,52.70000076293945,52.70000076293945,2120553
2023-10-17,53.29999923706055,53.29999923706055,50.5,50.70000076293945,50.70000076293945,3685986
2023-10-18,50.59999847412109,50.70000076293945,49.5,49.79999923706055,49.79999923706055,2325075
2023-10-19,49.45000076293945,50.09999847412109,49.0,49.0,49.0,1787712
2023-10-20,49.29999923706055,49.29999923706055,47.79999923706055,48.400001525878906,48.400001525878906,2314719
2023-10-23,48.70000076293945,51.400001525878906,48.45000076293945,50.70000076293945,50.70000076293945,3702997
2023-10-24,51.09999847412109,52.900001525878906,50.79999923706055,52.900001525878906,52.900001525878906,4801196
2023-10-25,53.79999923706055,55.09999847412109,53.5,53.70000076293945,53.70000076293945,8395585
2023-10-26,52.70000076293945,54.900001525878906,52.29999923706055,53.0,53.0,4327823
2023-10-27,52.5,53.5,52.5,53.0,53.0,2240320
2023-10-30,53.0,53.59999847412109,52.5,52.900001525878906,52.900001525878906,1371845
2023-10-31,53.0,53.5,50.70000076293945,50.79999923706055,50.79999923706055,2995526
2023-11-01,50.79999923706055,51.0,49.79999923706055,49.95000076293945,49.95000076293945,1885165
2023-11-02,50.59999847412109,51.20000076293945,50.20000076293945,50.59999847412109,50.59999847412109,1506024
2023-11-03,51.20000076293945,52.400001525878906,51.0,52.20000076293945,52.20000076293945,2167978
2023-11-06,52.5,53.79999923706055,52.5,53.29999923706055,53.29999923706055,3062472
2023-11-07,53.29999923706055,54.79999923706055,53.0,54.5,54.5,5222661
2023-11-08,55.29999923706055,55.59999847412109,53.0,53.400001525878906,53.400001525878906,5967495
2023-11-09,53.70000076293945,56.0,53.70000076293945,55.09999847412109,55.09999847412109,11060984
2023-11-10,54.5,56.0,54.29999923706055,55.400001525878906,55.400001525878906,5911115
2023-11-13,56.20000076293945,56.20000076293945,54.5,55.59999847412109,55.59999847412109,3519676
2023-11-14,56.0,56.400001525878906,55.09999847412109,55.400001525878906,55.400001525878906,3019618
2023-11-15,55.70000076293945,56.5,55.59999847412109,55.59999847412109,55.59999847412109,4203842
2023-11-16,56.5,57.0,55.400001525878906,56.70000076293945,56.70000076293945,4878257
2023-11-17,56.59999847412109,56.900001525878906,55.79999923706055,55.79999923706055,55.79999923706055,2590452
2023-11-20,56.0,56.400001525878906,54.900001525878906,55.70000076293945,55.70000076293945,2433006
2023-11-21,56.09999847412109,56.09999847412109,55.09999847412109,55.400001525878906,55.400001525878906,1873216
2023-11-22,55.79999923706055,56.0,54.70000076293945,54.900001525878906,54.900001525878906,2069119
2023-11-23,55.5,55.900001525878906,54.5,55.09999847412109,55.09999847412109,2498065
2023-11-24,56.5,60.59999847412109,56.5,60.59999847412109,60.59999847412109,43424110
2023-11-27,62.0,64.69999694824219,61.20000076293945,64.0999984741211,64.0999984741211,68798454
2023-11-28,64.4000015258789,64.80000305175781,63.20000076293945,64.5,64.5,32392968
2023-11-29,64.9000015258789,64.9000015258789,62.20000076293945,62.900001525878906,62.900001525878906,13119153
2023-11-30,63.20000076293945,68.80000305175781,62.79999923706055,68.0,68.0,42604827
2023-12-01,67.5999984741211,68.30000305175781,66.80000305175781,67.4000015258789,67.4000015258789,18883749
2023-12-04,68.0,72.0,66.69999694824219,70.5,70.5,32906560
2023-12-05,70.0,77.5,69.5,77.5,77.5,63269048
2023-12-06,79.0,82.4000015258789,76.5,78.69999694824219,78.69999694824219,85663070
2023-12-07,78.69999694824219,86.5,78.30000305175781,85.0,85.0,71603600
2023-12-08,86.5,92.0,86.0999984741211,87.5999984741211,87.5999984741211,81611665
2023-12-11,88.5999984741211,89.9000015258789,84.80000305175781,88.5,88.5,57863009
2023-12-12,89.4000015258789,92.5,88.19999694824219,88.5999984741211,88.5999984741211,47316798
2023-12-13,89.0,90.6999969482422,88.0,88.0,88.0,28738909
2023-12-14,89.4000015258789,91.5,87.5999984741211,89.0,89.0,30326132
2023-12-15,90.0,92.3000030517578,86.5,87.19999694824219,87.19999694824219,39910617
2023-12-18,86.80000305175781,88.30000305175781,83.5,83.9000015258789,83.9000015258789,22217346
2023-12-19,84.69999694824219,85.30000305175781,80.4000015258789,82.0,82.0,18339974
2023-12-20,82.69999694824219,83.4000015258789,81.5,82.19999694824219,82.19999694824219,9852710
2023-12-21,81.0999984741211,82.19999694824219,80.0999984741211,80.19999694824219,80.19999694824219,6393225
2023-12-22,80.9000015258789,82.0,79.0999984741211,79.9000015258789,79.9000015258789,7616005
2023-12-25,80.4000015258789,83.69999694824219,78.9000015258789,78.9000015258789,78.9000015258789,20358462
2023-12-26,78.9000015258789,79.5999984741211,77.5,78.0,78.0,8757856
2023-12-27,78.4000015258789,79.5,77.5,77.69999694824219,77.69999694824219,5516471
2023-12-28,78.5,84.5,77.0999984741211,80.5999984741211,80.5999984741211,62197080
2023-12-29,81.0,81.0,75.0,75.0999984741211,75.0999984741211,37611959
2024-01-02,75.0,78.30000305175781,74.4000015258789,77.69999694824219,77.69999694824219,26353749
2024-01-03,77.19999694824219,79.9000015258789,76.80000305175781,79.5,79.5,20335188
2024-01-04,79.0999984741211,82.0,78.30000305175781,79.80000305175781,79.80000305175781,25558120
2024-01-05,79.4000015258789,80.5,78.19999694824219,78.19999694824219,78.19999694824219,12335881
2024-01-08,78.80000305175781,81.30000305175781,78.69999694824219,80.30000305175781,80.30000305175781,14531250
2024-01-09,80.30000305175781,82.5,80.0999984741211,81.0999984741211,81.0999984741211,24107440
2024-01-10,81.5,82.80000305175781,78.4000015258789,81.69999694824219,81.69999694824219,26638900
2024-01-11,82.19999694824219,82.69999694824219,79.5,80.5,80.5,19621679
2024-01-12,80.30000305175781,83.19999694824219,80.30000305175781,81.0,81.0,20344673
2024-01-15,83.5,85.5999984741211,81.4000015258789,82.5999984741211,82.5999984741211,42726247
2024-01-16,82.19999694824219,82.5999984741211,80.19999694824219,82.0,82.0,13361647
2024-01-17,81.19999694824219,83.0999984741211,80.80000305175781,81.80000305175781,81.80000305175781,10853825
2024-01-18,81.4000015258789,83.0,80.9000015258789,82.4000015258789,82.4000015258789,9392591
2024-01-19,83.4000015258789,83.69999694824219,80.0,80.0,80.0,13811007
2024-01-22,80.5999984741211,84.69999694824219,80.0999984741211,84.5999984741211,84.5999984741211,20967063
2024-01-23,84.9000015258789,87.4000015258789,84.9000015258789,85.69999694824219,85.69999694824219,32418798
2024-01-24,86.69999694824219,86.69999694824219,83.9000015258789,84.19999694824219,84.19999694824219,15829425
2024-01-25,84.80000305175781,84.9000015258789,82.30000305175781,82.4000015258789,82.4000015258789,9385939
2024-01-26,82.69999694824219,84.0,82.4000015258789,83.0,83.0,7422916
2024-01-29,83.0999984741211,85.19999694824219,83.0,85.0999984741211,85.0999984741211,9808823
2024-01-30,84.9000015258789,86.30000305175781,84.30000305175781,85.0,85.0,11280360
2024-01-31,84.69999694824219,86.5999984741211,83.5999984741211,84.0,84.0,13739997
2024-02-01,84.30000305175781,86.4000015258789,83.80000305175781,86.19999694824219,86.19999694824219,13781858
2024-02-02,87.30000305175781,87.4000015258789,82.0,82.0,82.0,23975992
2024-02-05,82.0,82.69999694824219,80.5,81.30000305175781,81.30000305175781,9803246
2024-02-15,75.0999984741211,82.69999694824219,75.0,82.19999694824219,82.19999694824219,17938282
2024-02-16,81.5999984741211,86.0,81.5999984741211,84.5,84.5,20828411
2024-02-19,85.69999694824219,88.30000305175781,84.4000015258789,84.80000305175781,84.80000305175781,28185882
2024-02-20,85.30000305175781,86.4000015258789,82.5,83.30000305175781,83.30000305175781,15170601
2024-02-21,83.9000015258789,89.4000015258789,83.69999694824219,87.0,87.0,38943075
2024-02-22,87.5,88.5,85.19999694824219,85.80000305175781,85.80000305175781,27881624
2024-02-23,86.4000015258789,92.5,85.0,89.5,89.5,59111496
2024-02-26,91.8000030517578,98.0999984741211,90.6999969482422,94.4000015258789,94.4000015258789,82344951
2024-02-27,94.9000015258789,96.4000015258789,89.4000015258789,91.0,91.0,41501978
2024-02-29,91.5,100.0,90.5999984741211,100.0,100.0,61528010
2024-03-01,102.0,108.5,99.5999984741211,106.5,106.5,85317007
2024-03-04,110.0,114.0,107.0,107.5,107.5,46714912
2024-03-05,108.5,118.0,108.5,117.0,117.0,64763789
2024-03-06,116.5,119.5,114.5,118.0,118.0,38204379
2024-03-07,117.5,118.0,111.5,113.5,113.5,24845149
2024-03-08,114.5,115.0,106.5,107.5,107.5,26893101
2024-03-11,109.0,110.0,103.5,104.0,104.0,17549848
2024-03-12,105.0,109.5,101.0,104.5,104.5,41770334
2024-03-13,105.0,113.0,104.5,105.0,105.0,58769831
2024-03-14,106.0,108.0,101.0,106.5,106.5,35088292
2024-03-15,105.5,108.0,103.0,107.0,107.0,32522085
2024-03-18,107.0,113.0,105.5,111.5,111.5,35992645
2024-03-19,111.0,113.0,110.0,111.5,111.5,22426606
2024-03-20,111.5,112.5,108.0,109.0,109.0,15569883
2024-03-21,110.0,116.0,110.0,113.5,113.5,33186453
2024-03-22,114.0,116.0,110.0,112.5,112.5,25702029
2024-03-25,113.0,116.5,112.0,114.5,114.5,25198422
2024-03-26,115.5,120.0,110.5,114.0,114.0,50102152
2024-03-27,114.0,115.0,108.0,111.0,111.0,27380956
2024-03-28,110.0,111.5,108.0,109.5,109.5,14628932
2024-03-29,110.5,111.0,108.0,109.0,109.0,6094000
2024-04-01,111.0,112.5,109.0,109.0,109.0,7424315
2024-04-02,110.5,110.5,106.0,108.5,108.5,7525840
2024-04-03,107.5,108.0,106.0,106.0,106.0,4924414
2024-04-08,107.5,116.5,107.5,116.5,116.5,29619518
2024-04-09,121.0,128.0,120.5,128.0,128.0,39433811
2024-04-10,132.0,140.5,128.5,140.5,140.5,104092479
2024-04-11,144.5,154.5,140.5,153.0,153.0,109183415
2024-04-12,151.5,168.0,150.0,168.0,168.0,100704073
2024-04-15,179.5,184.0,168.0,175.0,175.0,103164843
2024-04-16,168.0,170.0,158.5,167.5,167.5,12830450
2024-04-17,169.5,181.5,169.5,181.5,181.5,8804293
2024-04-18,177.0,181.0,168.5,175.0,175.0,7084707
2024-04-19,172.0,174.5,158.0,165.0,165.0,6363440
2024-04-22,170.0,171.0,150.0,151.5,151.5,4497314
2024-04-23,155.0,157.0,145.0,155.5,155.5,3566011
